tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
ridden,0.1158,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
comedy,0.0901,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
information,0.0881,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
importance,0.0766,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
striketakebreak,0.0721,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
resistance,0.0718,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
developer,0.0675,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
intervention,0.0639,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
culture,0.0587,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
country,0.0582,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
population,0.0566,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
balconies,0.0456,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
worship,0.0351,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
numbers,0.0319,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
price,0.0281,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
normals,0.0096,8.780437077549498e-09,0.09642857142857142,0.012522361359570662,0.0732142857142857,-0.42932450771331787
